201
0;13;0;11;0;0;0;0;19;0;7;0;6;13;0;0;0;0;0;0;0;6;0;0;1;4;0;0;13;4;0;0;0;0;0;0;0;10;4;0;16;19;13;10;0;6;0;10;0;0;14;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;0;15;18;17;0;0;10;0;6;0;0;1;1;0;0;0;16;3;0;0;0;5;3;0;0;7;10;0;0;0;5;0;0;0;19;6;14;2;0;4;0;19;0;0;0;19;17;0;19;1;2;2;18;0;10;0;0;0;0;0;6;0;0;9;11;0;0;2;0;9;19;6;0;5;0;4;0;0;18;4;0;0;3;13;8;0;19;13;12;0;0;9;0;0;0;5;0;0;15;0;0;0;14;13;0;0;6;0;8;3;7;1;0;0;0;0;12;0;0;0;0;0;2;0;0;9;19
0;0;0;0;0;0;5;0;0;3;15;0;0;0;5;0;0;0;2;0;0;0;0;10;0;0;0;17;0;0;0;0;0;0;2;10;7;0;8;12;14;0;0;0;0;5;4;19;11;0;0;15;0;0;0;0;19;10;0;7;18;0;0;16;9;0;0;0;0;18;0;17;5;12;0;7;0;14;0;15;0;0;0;8;0;0;0;0;12;0;0;4;0;0;2;12;19;10;0;0;0;19;0;0;0;0;12;0;0;0;8;10;0;6;0;0;0;0;17;0;0;15;0;11;2;17;0;0;0;13;0;0;0;8;0;10;5;19;14;0;15;8;0;0;18;0;11;16;0;0;12;0;0;19;8;0;3;0;0;0;8;0;5;3;8;0;6;0;0;0;0;0;19;0;1;0;4;0;0;0;0;0;0;7;0;0;0;0;0;9;3;0;0;13;0;0;0;8;0;0;0
0;0;15;0;19;5;13;0;14;9;0;0;0;0;0;0;6;0;0;15;16;14;19;0;0;6;0;0;0;0;0;0;13;13;5;0;0;8;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;18;7;18;8;0;0;5;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;8;0;0;10;0;0;0;8;0;4;0;0;6;0;2;0;3;0;0;1;0;14;11;0;5;16;0;12;0;1;0;5;0;0;0;14;0;5;6;8;16;0;19;0;0;7;4;0;7;18;14;0;0;0;0;0;0;11;0;8;14;14;14;4;2;12;0;0;0;9;0;0;0;0;2;0;10;0;15;0;13;19;0;0;0;0;2;16;7;0;0;0;15;19;0;18;7;0;0;11;0;0;0;0;0;12;7;0;17;7;0;0;0;0;9;18;19;0;5;0;0;6;8
0;0;0;18;0;0;15;1;3;15;7;0;3;13;0;0;0;0;6;12;0;0;18;0;0;0;0;5;0;6;0;8;14;17;0;0;0;18;15;18;0;0;15;5;0;0;0;0;8;0;0;15;18;0;0;0;0;19;3;0;0;18;9;0;19;0;0;18;0;11;0;0;0;1;0;8;18;19;9;0;15;0;0;14;6;6;9;0;0;18;1;0;0;8;0;0;6;0;14;0;17;0;0;0;0;0;2;0;16;0;0;7;0;0;16;17;0;0;6;0;11;9;0;0;14;7;0;0;0;0;14;14;0;0;12;14;0;18;0;0;0;0;0;16;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;13;0;0;0;1;0;0;18;0;6;0;0;15;0;8;16;14;17;0;0;16;0;0;0;0;0;0;0;19;0;0;2;7;2;19;13
0;0;0;0;0;15;0;0;0;12;17;12;0;2;0;10;14;0;0;0;0;0;0;0;0;0;2;0;0;6;5;12;1;0;0;0;19;6;18;0;0;0;4;15;0;0;3;2;13;4;0;0;0;0;13;9;13;19;0;15;5;0;19;13;0;0;14;1;3;0;15;1;0;0;0;0;4;0;0;0;8;0;11;0;0;9;3;0;6;3;11;0;0;17;14;11;0;18;13;0;0;9;9;0;7;2;0;4;6;0;0;9;0;0;0;0;0;12;0;0;0;9;19;0;0;0;0;0;1;0;0;15;6;0;10;0;0;10;0;0;0;0;6;0;3;0;11;12;14;12;0;0;7;7;7;0;0;19;17;0;0;0;6;0;19;0;3;0;11;0;0;1;7;6;0;3;3;0;0;9;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;0;0
1;0;0;0;0;14;0;0;7;10;0;0;2;15;8;17;0;10;8;1;10;0;0;0;19;0;0;0;0;0;0;2;0;0;0;15;0;0;0;7;0;0;0;17;0;18;0;7;0;0;0;0;0;0;0;0;0;0;17;0;0;3;0;0;10;0;0;0;2;0;11;16;9;5;2;2;0;0;17;0;0;12;0;1;0;16;3;16;0;10;0;9;0;18;0;0;0;14;1;11;12;0;0;0;0;11;0;0;0;2;0;0;0;0;0;0;10;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0;0;0;0;0;10;14;12;5;0;12;0;0;5;0;18;0;0;0;9;0;0;0;0;0;19;0;0;0;0;13;0;0;0;0;0;0;0;3;0;13;0;10;19;2;0;0;0;2;0;0;0;8;3;0;5;7;0;0;0;0;0;11;10;15
0;2;0;0;0;6;0;15;0;8;0;0;5;0;16;13;17;1;7;0;0;0;0;9;0;8;0;0;0;0;0;0;7;0;0;0;0;5;4;1;0;0;0;0;0;0;0;19;0;0;0;0;13;0;0;0;14;7;0;15;11;0;0;9;12;10;14;10;10;4;0;0;0;0;0;11;0;7;0;0;16;14;0;2;0;0;18;4;0;0;0;16;10;6;0;19;0;7;0;16;1;5;17;0;0;0;0;0;0;18;0;10;0;0;0;0;0;0;6;0;0;0;14;0;0;18;0;0;15;0;0;0;0;10;9;19;0;15;0;0;0;0;0;0;7;0;7;0;0;19;0;3;0;7;19;3;0;0;12;12;16;6;0;6;15;0;0;0;0;0;14;4;0;0;3;13;0;0;10;0;0;0;0;0;0;17;0;0;19;0;0;18;4;0;0;0;18;0;0;0;13
16;0;0;14;0;4;0;3;0;0;0;0;0;5;7;18;2;4;0;0;16;10;5;14;0;0;0;0;18;7;0;17;8;0;0;9;0;0;0;0;5;1;0;0;0;0;0;0;1;1;0;0;0;14;0;7;0;0;0;0;3;0;0;0;0;0;18;0;0;0;0;17;0;7;0;0;1;0;17;9;0;0;0;0;0;0;11;0;0;0;0;0;0;0;12;0;0;5;16;0;14;8;0;0;0;0;14;6;18;11;0;0;0;0;0;0;18;0;12;0;3;6;5;0;7;11;2;0;13;0;0;15;0;0;0;4;0;0;16;0;0;0;0;0;0;0;1;0;0;0;0;6;0;4;0;0;0;9;0;14;16;0;0;0;0;0;4;0;0;0;13;0;11;15;0;0;0;0;0;0;0;16;0;6;6;0;12;0;6;0;0;0;0;19;13;0;0;0;0;6;0
0;0;0;0;12;0;2;0;0;0;1;1;0;0;19;0;2;0;0;18;1;12;19;8;0;0;2;17;13;18;19;0;0;3;0;0;0;0;12;13;4;0;12;13;0;11;8;13;0;0;4;5;9;0;0;8;0;0;6;6;0;2;0;0;1;0;15;16;4;8;0;0;0;0;0;4;9;0;7;0;5;11;0;0;0;0;0;16;0;7;0;0;0;0;16;0;14;2;1;7;8;0;7;0;0;5;0;2;14;16;0;0;0;0;0;7;0;19;0;5;12;8;19;0;18;0;0;18;3;17;0;18;0;12;1;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;8;0;10;13;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;10;10;0;0;0;19;0;11;0;0;0;0;3;0;0;10;8;13;0;6;15;0;17;0;6;13
14;7;0;16;0;4;0;17;5;0;0;12;0;0;3;0;0;0;8;0;0;5;0;5;0;0;0;0;1;8;10;0;0;9;0;0;1;8;2;0;0;9;19;0;12;0;0;0;13;15;0;0;0;7;0;14;14;12;7;14;0;0;0;1;8;0;5;8;12;13;13;0;9;8;13;0;0;0;16;0;0;0;0;5;0;17;15;0;0;1;0;2;0;0;7;0;3;0;0;0;19;0;0;17;7;12;0;0;13;0;16;0;8;0;3;0;18;7;0;0;0;0;0;9;5;0;18;0;0;0;0;6;8;0;0;0;1;0;0;0;0;0;0;0;19;8;0;5;0;0;0;0;10;3;0;2;0;0;0;0;1;11;19;11;3;9;19;0;0;0;0;0;0;8;9;19;0;0;0;0;0;0;5;1;4;0;0;9;0;7;13;14;16;13;0;9;0;18;0;12;0
0;8;18;3;16;0;17;0;18;0;0;14;0;0;16;0;0;4;0;0;13;17;0;0;0;3;0;0;0;12;4;0;0;0;8;0;0;0;0;0;0;0;15;0;0;7;0;0;1;13;0;9;0;15;8;0;0;0;0;0;1;18;0;2;0;0;12;0;0;0;9;4;0;2;0;0;0;15;0;0;13;8;0;4;10;0;0;10;0;0;19;0;6;19;1;10;0;0;15;0;0;0;0;15;18;3;0;3;18;16;11;8;0;0;0;0;0;0;18;2;0;17;7;0;6;0;6;0;0;7;0;10;13;0;3;4;4;0;0;0;0;0;0;18;0;0;7;0;3;10;5;0;19;1;0;17;0;3;7;6;6;0;0;0;0;0;0;10;0;0;6;0;0;16;0;2;0;0;19;0;0;6;0;0;0;0;4;0;9;16;0;1;14;0;0;6;0;3;18;6;16
0;10;6;0;0;0;0;17;0;0;0;0;0;7;19;0;0;0;0;0;0;1;9;0;0;4;0;0;0;11;9;13;0;10;18;0;10;0;0;17;11;6;0;0;0;1;0;12;0;0;0;1;0;0;16;0;0;0;0;12;0;15;0;0;12;0;6;0;0;0;0;0;8;18;0;0;0;5;7;0;0;13;16;17;0;14;0;0;14;11;0;5;0;0;0;0;17;0;14;0;13;0;0;19;0;19;0;0;0;0;0;10;5;12;0;5;0;2;0;0;9;15;0;0;0;5;8;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;10;0;3;13;12;13;18;8;5;17;0;10;0;0;0;0;0;0;0;0;13;0;0;15;0;0;0;0;0;0;0;14;0;0;0;16;0;0;6;0;0;0;0;6;0;0;0;8;0;4;3;13;0;0;1;0;0;3;0
0;0;17;0;0;2;0;0;11;0;0;0;0;0;11;13;0;0;9;0;0;0;0;0;12;0;0;0;12;0;0;15;2;14;0;3;10;6;0;18;0;0;0;0;4;0;12;0;0;0;0;0;3;0;4;3;0;16;0;0;0;9;13;0;3;1;9;18;0;2;17;0;0;0;0;10;0;18;0;15;0;0;13;0;0;7;9;0;19;0;12;0;0;0;15;0;11;9;0;0;9;7;0;19;0;0;0;0;0;0;11;0;0;0;17;2;0;0;0;3;18;6;0;14;17;0;17;0;0;7;15;14;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;8;0;17;0;6;13;14;0;0;15;0;10;2;17;0;0;0;0;8;0;0;17;0;0;0;0;11;5;0;0;0;9;3;0;0;1;9;18;0;9;0;5;5;13;10;0;0;14;0
0;0;0;9;0;0;8;4;16;4;4;0;0;0;0;0;0;0;17;11;9;0;0;2;0;1;2;0;0;0;0;0;17;0;0;0;5;0;0;0;0;4;17;0;0;0;0;7;2;0;0;8;13;3;0;0;4;0;0;11;0;14;0;8;0;10;0;11;0;10;3;19;0;0;0;15;0;0;0;16;0;0;0;0;3;13;0;0;0;0;0;16;0;0;0;14;0;0;0;0;0;5;0;0;19;0;8;0;2;17;0;16;0;9;0;0;0;0;8;0;0;0;0;7;7;0;0;13;0;16;17;0;7;0;4;0;0;0;0;0;0;0;3;0;2;0;18;0;0;19;0;6;0;17;0;0;9;6;0;0;0;0;0;15;11;4;0;0;0;9;3;7;12;0;0;0;0;6;0;1;0;0;9;0;0;1;0;0;0;0;12;0;0;0;8;0;0;0;0;0;0
0;0;0;0;0;11;3;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;15;9;0;0;13;0;0;11;0;0;14;5;1;0;0;0;0;0;8;0;0;0;15;0;16;0;2;14;0;0;0;15;0;10;8;0;0;0;0;10;0;0;0;0;0;0;0;0;0;7;6;0;0;0;0;0;0;2;0;17;0;0;0;0;14;12;0;7;11;0;19;11;0;0;0;6;15;8;0;0;3;6;0;0;19;0;13;0;10;6;11;0;0;0;8;0;2;0;17;12;3;0;0;0;0;0;7;13;0;16;2;0;0;0;0;0;15;0;0;3;0;4;15;5;0;12;11;0;16;0;5;0;0;0;11;0;2;0;17;0;0;0;0;6;0;0;0;7;0;7;0;0;2;0;6;0;4;0;0;3;0;0;0;12;0;19;0;14;0;0;0;0;10;4;6;0;0;0
10;8;10;12;9;0;12;7;0;1;0;0;6;6;13;0;0;11;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;14;1;0;0;0;10;16;0;1;0;0;0;0;0;0;0;0;0;0;0;15;0;0;12;0;0;0;0;0;0;0;11;4;0;0;19;0;0;3;0;0;17;13;6;0;19;0;0;3;0;0;5;6;11;0;0;13;0;16;8;0;15;0;0;0;19;0;0;0;8;0;0;16;0;16;0;0;0;0;0;10;0;0;0;0;4;0;0;4;0;6;0;7;0;0;0;0;17;0;0;6;11;11;0;0;12;18;9;0;2;7;12;0;13;0;13;0;0;11;0;0;0;0;0;3;6;0;0;0;3;0;8;0;18;1;0;1;0;0;16;0;0;17;0;0;0;0;6;0;1;0;0;0;8;0;0;0;0;7;3;0;0;4;0;0;0;19
0;0;0;17;4;0;9;15;0;13;0;0;6;1;0;0;0;18;3;0;0;0;0;0;11;15;0;11;13;0;0;0;9;0;0;7;0;8;11;16;0;0;0;0;0;14;0;17;0;0;0;1;1;6;0;0;6;0;0;0;0;12;0;0;0;0;0;14;0;2;11;19;0;0;0;5;0;0;0;0;10;6;0;0;0;0;17;0;0;0;6;0;0;0;3;15;0;17;0;6;0;0;0;2;0;0;0;9;0;0;0;0;11;0;10;0;0;0;0;0;7;0;0;0;11;0;0;0;15;0;0;3;16;0;0;0;0;0;0;0;15;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;1;6;6;16;0;0;16;0;16;0;0;17;0;0;0;0;12;0;0;4;0;0;0;12;0;0;13;0;0;0;0;3;15;7;0;0;0;14;0;8
18;0;16;0;0;0;3;7;0;0;0;0;13;0;5;18;5;19;8;5;19;14;0;15;0;0;5;0;0;0;18;3;1;13;0;0;0;3;0;19;0;6;0;14;12;0;0;0;0;0;0;2;6;0;18;13;0;15;1;0;0;0;3;17;9;0;0;0;0;10;0;0;14;0;0;14;7;0;9;0;0;0;0;12;18;12;11;0;9;0;0;0;0;0;11;0;0;0;17;18;16;0;0;0;0;0;7;0;0;0;0;0;2;0;0;0;0;0;0;13;0;0;19;0;0;19;12;0;0;0;0;0;3;0;0;10;0;9;0;7;17;0;11;7;0;0;9;0;12;0;19;0;0;0;13;8;0;0;16;0;0;7;0;15;0;19;0;0;0;3;0;0;7;0;1;0;0;0;3;9;0;0;1;0;0;8;13;0;0;0;10;0;0;16;0;10;0;0;0;0;0
0;0;0;0;18;0;0;0;0;13;12;0;3;18;2;0;7;5;18;2;6;0;0;0;0;0;0;0;0;10;0;4;0;0;6;17;0;0;16;13;11;0;0;16;19;7;8;17;1;1;0;0;0;0;0;14;0;5;12;0;10;0;14;0;6;0;0;0;7;0;0;0;3;0;1;17;0;0;0;7;0;0;0;0;0;0;0;17;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;4;0;1;11;0;8;17;12;0;0;0;1;1;0;12;0;15;0;0;0;6;0;0;0;18;0;6;0;0;0;14;2;0;0;5;2;0;0;0;0;0;0;18;5;0;0;0;0;17;0;0;0;0;0;0;0;0;0;12;0;0;10;0;0;0;0;0;0;0;8;19;6;0;0;9;0;9;0;19;0;0;0;0;9;16;0;1;0;0;0;5;0;14;0;10
0;0;0;5;1;6;8;0;0;17;0;0;0;0;19;0;0;0;10;9;16;6;0;0;16;7;0;0;11;18;0;0;4;3;14;0;0;0;0;0;8;18;7;0;0;0;8;0;0;12;0;0;0;0;10;6;13;0;0;0;5;0;0;0;0;12;7;7;4;0;0;0;0;0;0;0;5;6;10;0;0;13;13;18;0;0;0;12;4;4;0;0;8;0;2;18;19;0;13;0;0;0;0;0;13;0;0;8;0;0;0;7;3;0;0;0;1;0;3;6;0;0;0;1;6;0;0;0;0;5;17;0;8;11;0;10;0;11;0;0;14;15;0;7;16;18;19;0;0;17;0;11;0;9;0;0;0;8;0;0;19;0;13;0;0;0;1;0;0;18;0;9;0;0;0;3;0;0;0;7;16;8;18;0;0;0;0;0;9;0;1;0;0;19;0;0;15;0;17;0;13
12;0;0;19;0;0;0;19;0;0;3;19;0;0;3;0;16;13;5;2;2;0;0;16;15;0;0;19;0;7;0;12;0;1;0;10;0;0;0;0;0;0;0;0;0;0;15;0;10;0;3;0;0;0;0;0;9;0;0;7;8;0;17;1;11;6;1;0;0;9;0;0;6;0;0;6;0;11;0;16;0;0;3;7;0;0;0;0;0;0;12;0;0;0;0;3;0;8;0;0;0;0;17;0;13;0;0;0;0;0;0;8;4;3;0;0;0;0;18;7;14;0;0;18;0;0;0;0;0;0;0;7;0;19;5;0;0;0;17;0;0;0;0;12;10;7;0;19;0;0;12;10;0;0;0;4;0;0;0;19;0;0;0;0;0;0;0;15;2;14;12;3;0;0;0;0;0;0;10;13;0;0;0;12;14;0;0;10;16;1;0;0;3;0;0;0;4;0;0;12;16
19;0;0;0;3;0;6;0;0;0;0;5;0;0;0;0;0;17;8;17;0;19;0;5;0;8;0;19;0;15;0;0;0;12;16;1;0;0;0;0;6;0;19;0;4;0;0;15;0;0;6;0;0;0;8;7;5;6;0;0;0;0;0;9;0;0;17;0;0;9;0;16;0;0;0;0;0;0;0;13;0;2;0;9;0;0;5;0;0;0;0;14;0;12;7;10;8;18;0;0;0;8;11;0;0;8;0;0;0;0;0;14;6;0;16;0;0;5;0;6;10;6;0;16;0;0;0;0;0;10;13;15;17;0;0;7;12;0;0;0;0;0;0;0;3;14;15;0;16;0;12;9;0;0;0;2;13;9;0;19;0;0;8;0;0;11;0;13;0;8;0;0;0;0;0;5;18;0;8;14;1;4;9;0;0;0;0;0;0;0;0;0;0;0;8;0;0;13;0;4;0
0;0;12;10;0;0;0;0;17;0;0;0;0;0;6;7;0;0;4;16;0;13;0;13;1;1;14;6;19;8;0;13;0;11;0;0;16;0;8;0;0;0;8;16;0;10;6;0;9;0;0;0;8;0;0;1;0;12;0;17;4;3;4;12;8;0;9;0;0;0;0;9;14;15;0;0;0;0;18;0;16;11;0;0;0;7;9;0;0;0;0;0;0;19;13;0;15;0;0;0;14;0;4;0;0;10;5;5;5;0;15;6;0;0;0;0;0;0;15;0;0;4;3;0;0;15;5;17;11;0;0;15;1;0;4;0;15;16;0;6;9;0;0;0;0;7;0;0;0;0;5;0;0;13;12;0;7;0;0;0;0;0;16;9;12;11;0;0;0;0;0;0;9;0;0;7;4;0;13;16;14;3;0;0;0;7;3;0;1;0;3;0;0;0;0;0;0;0;0;13;11
0;0;0;2;14;4;0;0;0;0;11;0;0;5;7;0;0;0;0;0;0;3;0;7;3;15;0;0;0;0;8;0;0;14;0;0;15;0;0;3;0;0;0;0;0;0;0;0;3;6;14;0;3;6;0;0;0;0;0;0;0;0;0;17;13;6;11;6;3;0;0;0;0;17;19;0;3;0;8;0;16;19;5;3;0;0;0;11;0;1;0;0;2;19;2;0;0;3;11;0;0;6;0;0;0;1;0;6;17;7;0;6;0;19;14;14;0;0;0;15;0;0;0;0;0;13;0;7;2;16;0;3;0;7;0;6;0;10;15;15;19;3;0;0;0;8;0;0;0;5;13;0;0;0;14;0;0;16;0;0;14;0;12;12;17;0;9;0;0;0;0;13;18;19;0;0;0;19;0;13;0;13;5;0;0;3;15;16;0;19;0;0;0;0;0;17;2;3;0;15;10
16;0;16;0;12;15;0;0;12;0;0;0;0;11;4;0;0;0;4;0;0;0;0;5;0;13;11;0;0;0;0;0;16;0;11;8;0;0;0;0;0;10;8;9;0;0;12;6;0;0;2;17;0;2;0;2;0;0;11;0;4;0;0;8;0;0;0;11;0;15;0;0;0;8;0;0;1;0;0;0;0;0;0;0;4;0;0;15;0;0;0;0;16;3;0;0;0;6;1;0;14;7;8;15;0;0;0;0;0;0;2;0;12;8;0;0;0;3;10;14;14;0;6;3;0;0;0;0;0;13;13;18;0;0;17;0;0;0;12;0;8;0;0;6;0;0;0;3;0;0;7;0;0;0;5;14;0;16;0;14;0;0;0;0;0;0;3;0;12;0;0;0;19;0;0;0;0;13;6;0;0;0;5;8;0;0;7;0;0;0;0;8;0;0;0;0;0;0;0;0;4
0;0;3;10;15;0;2;0;0;0;1;0;0;19;0;0;0;0;1;0;0;0;2;1;11;18;0;11;11;0;0;0;7;0;0;0;0;3;0;0;3;1;18;0;18;0;0;8;0;8;0;0;12;17;0;1;13;0;0;0;8;0;0;0;0;2;0;0;0;0;0;10;3;15;7;7;4;0;0;14;7;0;19;11;0;19;0;0;7;10;0;0;16;0;0;5;0;16;5;0;14;0;0;18;0;0;0;0;17;0;0;0;0;0;17;4;1;0;0;0;16;0;1;0;8;0;0;0;0;0;0;0;0;3;19;0;0;0;1;0;0;0;18;8;0;0;0;0;11;0;1;1;0;0;0;11;10;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;9;6;0;13;0;10;0;0;10;0;0;0;0;0;17;0;0;0;15;0;15;10
15;0;0;12;13;0;0;3;14;5;19;3;0;0;0;11;10;7;10;0;0;0;0;0;0;0;0;12;3;3;0;19;0;11;0;0;10;0;0;0;0;0;10;2;14;7;0;16;11;7;8;5;0;19;0;18;0;0;0;16;0;19;0;0;0;0;0;0;7;0;0;0;7;0;0;17;0;0;0;14;17;16;0;0;0;8;0;2;0;8;1;0;8;16;0;0;0;0;0;0;0;0;0;0;6;0;13;0;0;14;0;14;0;15;0;0;3;16;4;0;9;0;0;9;19;0;10;0;0;7;0;2;0;7;0;4;0;0;0;0;0;8;0;11;0;16;3;18;15;0;0;0;14;0;3;16;0;0;13;0;0;1;0;0;0;0;0;15;2;0;2;0;5;2;0;0;18;0;0;0;0;1;10;0;4;4;0;0;5;15;4;0;0;2;0;0;0;8;0;17;19
0;2;0;11;0;18;0;16;0;0;9;0;0;0;14;0;18;0;0;0;0;0;4;9;8;0;0;15;0;0;7;2;10;0;1;0;0;0;0;0;11;4;0;0;15;6;0;0;1;14;8;0;0;0;16;0;0;0;0;1;6;0;0;0;17;0;10;19;16;4;10;0;6;13;1;2;17;0;0;6;7;0;14;0;17;0;0;5;0;0;0;0;0;2;0;11;16;15;0;5;0;3;0;18;11;7;12;5;0;0;0;0;0;0;0;0;2;0;0;0;0;16;0;0;0;0;3;0;18;11;0;0;16;0;0;2;0;0;0;17;0;0;18;2;3;0;0;0;0;0;9;18;0;18;10;0;0;0;0;17;0;0;9;0;0;1;9;0;0;0;0;8;0;7;0;0;0;0;17;18;3;0;0;0;6;0;0;0;0;0;0;13;0;3;0;15;8;0;0;0;0
0;0;15;0;0;0;0;0;0;9;16;5;0;1;2;0;0;0;18;0;0;0;0;7;0;0;0;0;0;0;0;0;17;4;7;0;11;1;0;14;0;0;0;3;0;19;8;5;0;0;13;0;0;0;0;0;19;0;0;0;0;0;17;11;4;0;0;0;0;0;0;3;0;0;0;0;2;0;0;19;0;13;0;0;0;14;16;0;0;19;0;9;0;0;0;8;4;0;0;12;0;5;17;0;7;14;15;0;16;1;0;0;15;0;10;14;10;0;0;0;11;0;12;9;15;0;0;0;0;4;12;0;7;1;0;0;0;7;13;0;0;16;18;0;0;0;3;0;0;0;0;0;0;18;0;0;0;0;0;7;1;0;1;1;0;0;0;0;4;7;0;0;0;2;7;11;0;0;0;0;18;0;0;0;0;0;14;0;14;17;0;0;0;0;0;0;0;0;0;1;4
0;18;0;0;0;0;5;18;15;19;18;0;12;3;14;0;0;0;0;0;15;0;0;0;9;0;0;7;12;0;0;7;15;0;0;6;0;8;4;1;0;19;3;13;1;8;0;0;0;0;18;19;5;0;13;4;0;3;14;1;0;0;0;12;0;0;4;0;1;0;0;12;0;15;0;14;0;19;0;0;12;11;0;0;3;0;8;0;0;0;0;11;0;16;0;0;0;18;1;11;7;0;0;0;14;7;17;0;0;16;0;14;0;0;0;0;0;0;0;0;13;0;0;19;0;0;0;0;18;9;10;0;0;9;0;0;0;0;17;2;0;0;3;13;0;0;15;0;0;8;0;0;0;9;6;0;0;6;0;0;0;0;19;11;0;0;0;0;0;0;9;0;6;19;0;10;0;6;6;12;6;3;14;0;0;0;0;0;0;0;12;4;13;15;0;15;17;0;1;0;11
10;0;14;0;0;0;5;0;2;19;0;3;0;0;0;7;0;0;9;13;10;0;0;10;16;2;0;0;13;0;5;16;5;0;0;12;14;1;0;0;0;0;0;5;0;0;4;4;0;0;0;0;16;0;0;0;0;8;0;0;0;0;0;14;7;0;0;14;0;0;19;0;0;0;3;19;0;0;16;0;9;18;5;18;19;4;0;4;8;13;0;0;4;17;0;13;0;0;0;0;0;0;16;0;0;19;0;0;0;16;0;2;18;0;6;0;9;0;0;0;0;10;0;3;0;0;0;0;18;12;14;1;6;0;0;0;0;4;4;6;0;0;0;0;9;0;0;3;17;6;15;0;0;0;12;0;0;0;0;5;0;0;0;1;10;2;0;0;0;2;19;0;8;13;0;15;13;0;13;0;16;0;0;0;0;19;8;0;10;13;16;0;11;10;4;10;19;0;4;11;0
