201
0;0;5;0;12;0;0;0;6;0;0;0;0;11;5;5;18;0;0;0;0;16;0;9;0;1;0;0;0;6;16;0;5;11;0;0;0;0;0;0;3;0;0;0;0;1;0;2;12;2;0;0;0;0;0;19;0;19;0;0;8;16;0;0;0;17;0;0;0;0;0;0;4;12;0;1;0;0;8;0;4;5;15;0;0;6;0;1;15;0;4;0;0;2;6;0;5;7;5;10;0;1;0;2;0;0;0;0;0;12;0;0;0;0;15;0;0;0;0;0;17;0;3;0;19;8;7;0;10;17;1;0;0;0;10;13;0;5;0;0;0;5;11;0;0;0;8;14;0;0;0;0;0;0;18;1;0;0;0;19;0;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;17;12;0;0;0;0;0;4;19;0;0;6;0;15;0;0;0;7;0;0;0;0;0;0;0
0;0;16;0;0;0;0;0;14;0;0;17;2;0;19;14;0;0;12;19;5;0;0;18;0;0;9;0;0;0;19;0;0;3;0;0;1;0;13;0;0;0;0;0;0;0;0;6;0;0;0;9;0;0;0;12;0;0;0;0;0;0;0;0;2;0;0;0;13;0;0;4;2;0;0;0;0;9;0;0;0;0;0;7;15;0;0;12;16;0;0;0;0;10;0;8;0;0;0;0;0;13;0;14;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;17;3;0;0;0;0;0;0;4;0;6;5;0;0;0;0;17;0;0;0;0;0;17;5;0;0;13;12;0;0;0;8;0;11;0;0;15;17;0;0;19;0;0;0;14;16;0;0;0;0;0;0;12;0;0;4;9;0;0;0;0;3;5;0;0;0;0;13;0;0;0;0;0;0;17;0;0;0
9;0;0;0;0;6;0;0;0;0;0;0;15;0;17;0;15;0;18;0;0;0;11;15;0;19;0;0;0;0;10;0;0;12;0;0;0;0;0;0;0;0;7;0;0;0;0;0;10;0;8;9;4;15;0;2;0;0;0;0;4;0;0;2;0;0;0;0;0;0;0;4;0;9;0;13;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;9;0;0;0;0;14;0;0;2;0;14;0;10;0;0;0;9;0;0;0;0;0;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;12;0;0;0;0;0;0;0;0;0;0;4;0;0;0;14;0;0;0;1;0;0;0;0;0;0;4;0;0;0;0;0;0;8;0;0;0;0;0;0;10;0;0;0;17;0;3;0;0;9;17;0;0;0
0;0;0;0;1;0;5;0;0;0;0;0;11;0;0;4;0;0;0;0;6;0;0;4;0;0;0;0;0;0;0;1;0;0;0;0;7;19;0;0;0;13;0;4;0;8;0;18;0;0;0;0;0;0;18;0;0;0;2;0;0;0;13;5;0;0;0;0;3;5;0;0;1;14;0;6;13;0;0;0;0;14;0;0;0;9;19;0;0;0;18;9;0;18;0;2;0;11;14;7;15;16;0;0;0;0;0;7;0;0;12;0;0;3;1;0;15;10;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;11;2;0;0;4;0;16;0;0;0;0;0;0;0;0;0;13;4;1;4;15;16;0;0;3;0;0;13;0;0;0;4;0;14;0;0;0;4;7;19;0;1;11;1;0;0;0;18;18;0;7;10;0;0;5;18;17;17;0;0
18;8;0;0;0;0;10;0;0;0;0;0;0;12;0;0;0;16;8;3;0;0;0;0;0;0;0;10;16;0;0;0;0;0;13;17;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;3;0;0;0;0;0;0;17;0;1;0;5;0;0;5;0;0;0;0;12;0;0;11;9;0;0;18;2;0;0;0;16;0;0;0;0;0;5;0;0;0;0;0;0;0;15;0;0;0;0;0;0;11;15;6;0;5;1;0;0;0;0;16;0;18;0;0;0;0;0;0;0;0;0;15;14;19;0;0;9;0;7;0;9;0;0;16;0;13;0;0;12;0;0;0;5;0;0;7;7;17;5;0;0;15;0;0;0;0;0;0;0;0;0;0;2;17;0;0;0;0;14;0;19;0;10;0;0;17;5;7;0;15;12;3;0;0;0;0;0;6;8;0;0;7;0;0;5;7
0;15;19;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;13;0;0;0;0;2;0;11;16;19;8;0;0;8;0;0;0;6;16;16;0;17;0;15;0;0;0;0;8;0;0;0;0;0;0;5;0;3;6;11;4;0;0;0;0;0;14;9;11;19;11;0;0;0;0;0;0;0;6;0;2;16;0;2;14;2;0;0;0;0;0;0;0;16;0;3;0;0;0;0;17;0;14;0;12;0;10;0;13;10;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;10;0;0;3;0;0;0;0;7;0;0;0;0;0;3;0;0;0;19;0;0;0;7;5;7;0;16;0;0;10;0;0;12;18;0;0;2;0;0;0;6;7;0;0;5;0;0;12;0;0;19;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;8;19;1;0;0;12
0;0;0;0;0;0;0;0;0;16;0;14;0;4;14;0;0;0;9;0;0;0;14;0;0;0;0;0;0;0;0;0;15;0;0;0;0;6;9;0;4;0;0;9;6;0;0;0;14;0;0;0;5;0;0;0;0;0;0;0;3;0;11;0;7;0;0;15;4;0;0;0;0;0;0;18;0;11;0;13;0;0;16;16;10;6;0;17;0;0;2;0;6;4;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;6;1;0;0;0;17;0;0;0;14;0;0;0;1;12;0;7;16;1;0;19;6;2;16;0;0;0;16;7;0;19;7;0;0;0;7;0;0;0;0;0;14;9;17;0;0;0;0;0;7;0;0;0;0;19;0;0;0;0;18;4;17;0;0;0;0;0;0;2;0;0;19;3;0;15;0;0;3;0;0;0;0;0;1;16;0;0;0;0;0;14;18
0;0;4;9;0;17;0;0;0;0;0;7;0;4;0;0;2;0;17;0;0;0;0;18;15;0;15;8;0;0;9;3;9;0;0;0;0;2;0;0;0;0;0;8;13;15;0;16;2;0;0;0;0;8;0;17;0;0;0;0;0;0;0;0;0;0;0;10;0;6;4;1;0;13;9;17;0;0;0;0;19;4;0;0;0;0;0;0;18;0;0;2;0;0;0;8;0;0;0;0;1;0;3;0;13;0;10;0;0;11;0;0;0;0;0;7;0;13;9;0;0;0;0;11;17;2;0;0;0;9;0;0;1;0;9;0;0;0;0;0;16;0;0;5;16;2;0;0;9;18;0;0;8;0;0;0;0;19;2;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;10;0;2;0;0;0;0;0;0;15;0;0;0;4;0;0;0;0;0;17;0;0;2;0;1;4;0
9;0;0;0;18;5;16;2;0;12;11;0;16;0;0;0;17;13;7;0;0;0;3;0;0;5;0;0;0;0;0;0;15;6;0;0;0;0;0;19;17;0;0;0;17;0;0;0;7;16;0;0;4;0;0;0;10;0;0;12;0;18;0;0;0;19;0;0;0;0;6;11;0;0;0;0;0;4;2;0;0;0;4;0;0;1;3;0;17;0;0;0;0;0;0;0;0;0;13;0;0;16;0;0;0;0;12;0;0;18;0;2;0;8;0;2;13;0;0;0;0;1;0;0;0;8;0;0;14;0;12;5;0;0;0;0;0;0;0;0;0;0;0;17;15;0;0;0;10;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;11;17;9;0;0;0;4;0;4;0;0;0;0;0;0;19;9;0;0;0;6;0;0;19;12;0;11;11;8;8;0;0;4;0;0;12
2;0;0;0;5;0;1;0;0;0;0;19;0;0;10;11;0;0;0;0;0;7;9;0;0;0;0;0;0;0;0;3;0;0;0;0;5;0;0;8;0;2;0;0;0;17;0;0;0;2;0;0;0;0;0;0;6;19;19;1;0;0;12;2;12;5;0;3;0;0;0;0;19;0;0;14;17;0;17;0;0;0;0;0;14;17;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;18;1;0;0;0;0;0;0;0;0;0;11;0;0;0;5;0;0;14;0;0;0;0;0;6;0;0;3;0;0;0;0;0;4;1;0;0;0;0;10;0;0;0;0;18;0;0;17;5;5;0;4;0;0;0;2;0;0;8;0;0;0;3;17;0;9;0;7;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;1;14;18;0;0;7;0;0;0;0;14;0
1;0;0;1;0;0;0;0;0;0;0;11;0;0;0;1;0;0;10;0;0;0;0;12;0;2;0;7;0;0;0;0;0;0;1;0;0;0;4;0;0;0;0;0;0;0;0;6;0;0;0;0;16;13;13;13;0;18;0;0;0;17;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;3;0;0;0;0;0;0;0;0;8;13;0;0;0;7;0;0;0;19;5;0;0;0;9;3;4;7;0;0;0;0;0;12;2;3;0;0;11;15;0;0;2;0;5;0;4;0;0;0;18;0;0;0;0;9;0;10;0;0;0;0;1;7;10;0;14;10;0;0;0;0;0;0;0;10;11;0;4;1;0;0;0;2;0;0;0;8;19;17;0;19;0;19;0;0;0;13;0;0;0;0;19;0;10;3;0;0;0;17;0;0;0;0;0;0
12;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;18;0;0;0;0;0;17;0;0;0;0;0;11;0;0;9;0;0;0;0;5;0;15;0;0;9;1;13;1;0;0;0;0;0;1;0;0;0;0;6;0;0;0;0;0;0;8;1;19;0;0;0;0;14;13;9;0;0;6;16;0;0;3;14;0;0;0;0;0;0;0;0;0;13;3;0;8;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;18;0;0;0;0;0;0;0;0;0;1;0;0;1;14;0;8;0;0;0;0;0;6;0;0;16;0;0;0;0;0;1;0;0;0;0;0;11;0;0;17;0;0;10;1;0;0;0;0;0;0;0;0;10;8;12;0;0;0;0;0;0;5;1;3;0;9;0;0;0;0;0;5;0;0;0;0;18;0;19;0;2;0;0;0;0;0;10;0
18;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;16;0;0;0;12;18;11;0;0;0;5;11;0;0;2;0;0;6;0;14;12;0;0;0;15;0;3;0;12;0;0;0;0;0;0;6;0;0;0;4;12;0;0;0;0;0;0;0;0;0;4;0;11;17;0;0;5;0;0;18;0;8;0;0;0;0;0;4;0;0;0;0;0;0;12;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;9;0;0;0;0;0;12;0;0;0;0;0;0;10;0;0;0;0;9;14;0;0;0;0;0;0;0;19;0;0;13;9;0;1;0;1;1;14;0;0;0;0;0;11;15;0;0;0;0;0;0;0;1;7;0;0;0;0;10;13;0;0;0;0;0;0;13;0;14;0;17;0;0;0;0;0;0;0;0;0
2;17;0;0;0;4;0;0;3;0;0;7;4;0;0;10;0;0;0;0;9;0;0;10;6;8;0;0;0;19;14;19;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;4;19;0;0;6;0;6;0;0;0;0;0;17;0;0;0;0;0;0;0;5;0;12;0;0;0;0;0;0;12;0;7;0;0;0;0;13;0;0;0;12;14;0;0;14;0;12;0;0;7;3;16;0;5;0;0;0;0;16;0;0;5;0;14;0;0;1;0;0;0;0;8;0;0;13;14;0;0;11;8;8;0;17;2;19;0;0;0;0;0;0;11;0;0;0;0;11;8;0;0;0;0;0;13;0;0;2;0;2;19;0;19;0;0;0;18;0;0;0;0;4;0;0;11;0;0;15;15;0;0;0;0;0;0;0;0;12;0;0;0;1;15;0;0;0;14;9;12;0;0;0
0;6;0;17;0;10;0;0;0;13;0;0;0;0;15;14;0;11;6;17;0;0;0;3;0;9;0;5;0;18;0;0;0;1;15;0;2;0;18;0;0;10;0;3;18;0;0;0;0;11;0;0;19;0;0;0;0;6;0;19;0;12;0;0;14;13;17;0;0;0;0;0;0;4;0;0;0;0;0;3;5;0;8;0;0;0;0;0;8;4;0;6;6;0;0;5;1;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;11;0;0;0;14;0;0;0;0;0;16;9;0;0;0;0;0;0;0;0;7;14;0;0;0;0;0;0;0;0;0;0;2;0;0;11;0;0;0;0;0;18;13;0;0;0;10;0;0;0;0;0;19;3;0;1;15;0;0;0;0;0;0;5;0;0;0;0;2;0;0;0;8;0;0;18;0;0;0;0;6;7;0
6;0;0;0;0;10;0;0;0;0;0;13;4;0;0;0;4;4;0;16;0;0;0;0;12;0;0;0;19;0;0;0;15;0;0;0;0;0;0;15;0;0;0;0;0;5;0;0;0;2;3;0;2;13;6;0;0;0;0;0;0;1;0;0;0;9;0;0;19;0;0;17;9;0;18;0;0;0;7;0;0;0;0;0;0;4;0;7;0;0;0;17;0;19;0;0;13;6;0;0;9;0;0;6;0;0;0;0;0;0;0;0;1;18;0;8;14;0;12;13;0;0;11;16;0;14;0;0;0;15;0;0;0;16;0;0;0;12;0;0;0;0;0;6;0;6;0;5;16;10;13;19;0;13;9;0;0;0;0;0;0;0;0;0;0;18;10;12;0;0;0;5;0;0;12;0;0;0;6;0;0;0;0;0;0;0;0;12;8;11;0;2;0;0;0;0;0;0;0;0;0
4;10;0;17;12;18;0;0;16;0;0;0;0;12;0;0;0;14;0;0;0;9;8;0;0;0;7;0;0;0;6;11;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;2;0;16;7;0;1;2;0;0;0;0;0;3;17;0;17;0;3;0;2;11;0;0;19;1;0;0;0;0;0;7;0;0;0;0;14;0;0;7;0;9;0;0;0;0;0;0;0;9;0;15;12;4;3;0;0;2;0;0;1;0;0;0;2;0;0;2;15;14;0;0;0;0;3;2;0;7;0;0;0;0;2;0;0;0;16;17;10;0;0;0;0;14;0;0;0;0;2;10;0;0;0;0;11;0;11;0;1;17;0;12;0;0;18;0;0;0;0;0;0;13;0;2;0;0;0;0;3;0;3;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;9;0;12;1;0;0;0
0;0;10;16;14;0;0;3;0;0;0;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;6;0;9;14;0;12;1;0;0;0;0;0;15;0;11;0;0;0;0;1;17;0;0;0;19;7;0;0;0;0;11;0;0;4;0;12;0;0;0;4;0;0;9;0;0;0;6;0;0;0;0;0;0;0;0;0;17;0;6;0;0;7;0;0;0;0;0;8;0;14;0;16;0;6;0;0;0;0;15;12;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;7;0;0;0;0;4;10;13;6;0;0;15;0;8;0;0;0;0;0;0;0;0;0;0;16;15;0;0;17;14;0;0;0;0;0;0;0;0;0;2;8;6;0;10;0;0;0;0;4;0;0;19;0;13;0;0;12;0;0;10;3;0;0;0;0;8;0;0;0;8;10;0
0;0;16;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;6;14;0;0;0;0;0;0;0;0;0;12;0;12;15;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;4;0;10;0;17;0;0;0;0;0;0;0;0;1;0;0;0;8;0;0;7;0;0;6;0;0;0;0;0;0;0;15;0;0;0;0;0;5;0;0;0;3;0;0;0;0;7;0;0;0;0;0;13;14;3;0;0;19;1;0;10;0;1;3;12;0;7;0;18;17;8;0;8;0;0;0;0;0;0;3;11;0;0;0;4;0;0;4;0;4;16;0;0;0;9;0;0;0;10;0;0;4;5;0;0;5;0;18;0;19;0;5;7;0;0;0;0;0;0;18;0;0;0;0;19;0;0;0;0;0;0;8;0;10;0;11;6;0;0;0;0;0;0;0;10;9;0
0;14;0;16;0;0;0;0;0;0;0;0;0;0;18;0;4;13;0;0;0;0;0;2;18;12;0;0;3;16;0;7;0;0;0;0;0;0;0;0;0;18;16;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;5;0;16;1;0;0;15;15;0;0;0;0;12;0;2;0;13;19;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;7;13;0;11;0;0;15;0;0;0;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;18;19;15;18;0;0;10;0;0;0;0;15;0;0;0;0;0;0;7;0;0;11;0;19;16;10;0;0;0;8;0;0;0;15;0;0;18;0;0;0;0;12;1;10;18;14;0;0;11;0;3;11;0;0;0;0;0;10;0;0;0;0;0;0
0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;17;4;2;0;0;0;0;17;0;0;0;0;0;0;0;11;0;0;7;9;7;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;6;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;5;0;16;0;0;0;3;0;9;0;8;0;0;6;0;14;0;14;6;18;0;0;0;0;4;0;0;0;10;0;0;0;16;0;0;5;0;0;0;8;0;0;0;0;0;15;3;12;6;0;17;0;8;0;0;0;0;0;7;0;0;5;0;9;8;0;0;0;1;7;3;0;0;5;0;0;0;16;4;8;0;0;14;0;0;0;0;4;0;0;2;0;15;1;0;13;0;0;0;0;0;0;0;14;3;0;0;1;8;0;0;0;6;0;0;0;0;0;0;8;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;13;14;13;1;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;19;0;0;11;0;0;18;0;0;19;0;12;15;0;0;3;0;0;16;0;0;0;0;0;0;14;18;0;0;13;0;0;5;0;0;0;5;0;14;0;0;16;0;0;0;14;0;12;0;0;18;0;0;18;2;0;0;0;0;0;9;0;6;0;0;9;0;0;0;0;15;0;1;0;0;0;6;0;0;0;6;18;0;0;0;10;10;3;0;7;0;0;0;0;0;16;0;0;0;0;0;11;0;0;1;13;0;0;0;11;11;0;0;0;0;0;15;0;0;4;0;9;0;0;0;0;0;0;0;12;0;0;3;0;12;8;0;0;17;7;0;0;0;0;11;18;0;19;17;15;0;2;0;0;0;0;0;0;0;11;0;0;0;0;0;17;0
0;0;0;0;0;0;7;7;0;14;7;0;0;0;0;16;0;0;0;0;0;0;9;1;4;0;17;0;11;0;6;15;0;0;0;15;8;0;12;0;5;0;0;0;0;0;16;0;0;0;12;14;0;0;0;0;0;0;0;0;12;2;0;19;0;7;0;0;8;0;0;8;0;0;7;0;18;14;10;0;14;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;7;0;3;0;11;0;0;0;16;0;8;0;0;0;0;17;0;0;0;18;0;0;0;0;18;3;7;0;0;0;0;0;2;0;16;1;0;15;1;0;0;1;0;0;16;0;14;0;5;7;0;17;0;0;0;0;0;0;0;13;17;6;0;11;5;0;0;0;0;0;0;0;0;0;0;10;6;0;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;16;3;9
0;0;0;5;0;0;0;0;13;0;0;0;0;0;19;5;0;0;0;12;0;0;0;8;0;0;0;0;1;0;14;0;0;18;0;0;0;9;0;0;0;0;0;18;15;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;8;0;0;0;16;0;0;0;2;15;0;0;4;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;19;0;2;13;0;0;0;5;0;0;0;4;4;0;0;0;0;0;0;0;0;0;15;0;0;17;6;5;0;7;0;0;0;8;0;0;14;0;0;0;0;0;0;0;0;8;12;0;0;0;17;17;0;0;0;0;0;0;0;0;0;0;7;8;1;0;0;0;0;0;0;0;7;0;3;0;8;0;16;17;8;0;0;2;0;0;18;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;6
0;16;18;3;0;0;0;0;17;13;0;0;7;0;4;0;14;0;0;0;0;0;0;0;0;0;3;2;0;12;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;16;9;0;0;0;0;0;0;2;0;0;0;17;0;0;0;0;0;19;0;0;0;0;0;3;0;0;0;6;0;0;16;0;0;0;0;0;0;0;11;0;0;0;0;1;6;0;11;0;0;0;15;0;0;0;0;2;4;18;4;0;0;0;0;0;17;10;0;18;4;0;0;2;0;0;0;0;0;0;0;0;0;15;0;0;10;6;0;0;7;0;0;0;0;13;0;0;0;0;15;0;0;0;19;0;10;0;0;0;0;0;14;18;0;0;0;10;0;0;2;0;0;0;0;0;0;0;7;0;0;8;7;17;0;0;0;0;0;9;8;0;10;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;8;4;0;0;0;0;0;0;0;0;0;19;0;0;0;0;16;0;4;0;0;0;2;0;0;0;0;11;0;0;11;2;0;0;14;16;0;0;0;0;0;0;9;17;0;0;0;6;1;0;0;0;12;0;0;0;0;0;0;0;0;0;0;18;0;0;0;4;5;0;0;0;0;0;2;0;0;0;0;0;0;0;0;9;0;0;12;0;0;0;0;0;0;0;19;19;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;3;17;5;0;0;4;0;0;1;0;0;0;0;0;0;0;0;10;11;0;19;1;5;0;16;0;0;0;0;0;4;0;9;9;0;0;0;0;0;0;0;0;5;0;8;0;0;0;0;0;0;0;14;0;0;0;0;0;0;8;0;0;0;1;0;1;0;0;2;0
0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;19;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;10;1;4;14;11;0;18;0;0;0;0;1;0;17;0;0;13;0;19;0;0;0;0;0;0;0;14;9;0;0;0;0;0;0;0;0;0;7;9;0;0;0;0;9;0;0;0;11;0;0;17;0;12;0;14;0;0;0;0;0;0;0;11;11;0;10;0;0;0;0;3;5;6;0;0;0;0;0;0;9;0;0;5;0;0;0;0;0;0;0;0;9;0;9;1;0;0;0;0;13;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;16;2;1;0;9;0;0;0;9;18;7;19;0;2;0;0;0;0;0;9;0;0;12;0;0;0;0;0;9;0;0;1;0;0;0;5;9
2;0;0;0;0;0;14;0;18;10;0;0;7;0;0;8;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;2;15;0;2;0;0;0;0;6;0;0;0;15;0;0;0;0;0;0;0;0;0;3;14;10;0;14;0;0;0;0;0;0;0;0;18;6;0;5;0;9;0;4;2;0;11;0;0;4;0;0;0;0;0;0;0;16;0;0;4;10;4;14;13;0;15;0;1;0;0;0;0;4;19;0;0;0;11;17;0;0;0;9;17;0;0;0;0;2;0;0;0;0;0;0;0;3;0;0;0;14;0;0;0;0;0;0;0;0;13;0;0;7;0;9;3;0;0;7;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;16;0;17;17;17;0;1;0;0;4;0;0;0;0;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;11
0;0;0;16;0;0;0;0;8;7;0;0;0;0;0;0;0;0;0;8;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;14;10;0;19;0;14;0;0;0;16;17;1;0;0;3;16;19;0;0;17;0;0;0;0;3;0;0;0;12;0;0;12;0;0;2;0;0;0;0;10;19;12;0;4;0;7;12;0;18;0;8;4;12;0;4;10;0;0;9;19;5;0;0;0;0;0;1;0;0;0;17;0;0;7;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;12;11;0;0;0;14;0;0;0;0;0;0;0;0;15;0;0;0;3;16;10;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;17;0;0;0;1;0;0;0;0;0;0;6;0;0;8;10;0;0;0;16;0;0;0;0;3;0;0;0
0;0;0;0;0;0;0;0;0;9;0;0;10;0;0;0;0;0;4;17;0;2;0;0;0;13;0;0;0;4;12;0;0;0;0;0;0;19;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;13;11;0;0;0;17;0;0;0;16;19;3;11;0;17;0;0;0;3;7;0;0;11;0;7;0;0;3;0;17;12;0;0;0;7;0;3;9;0;0;0;3;16;0;0;0;0;0;0;0;0;0;19;0;13;3;0;12;0;19;0;16;0;0;5;2;0;0;13;6;0;11;0;0;0;0;0;0;0;9;0;13;15;0;17;1;15;0;0;0;0;0;0;0;0;12;0;0;0;0;9;9;2;0;2;11;18;0;0;0;8;0;0;0;0;0;0;0;0;0;5;0;14;4;0;14;0;10;0;0;7;0;0;10;9;0;0;17;3;0;0;2;5;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;17;0;0;0;0;8;15;0;0;8;0;0;0;19;5;0;0;0;0;0;0;6;0;0;12;0;5;11;0;0;0;5;0;0;0;0;0;15;0;0;11;0;9;0;13;17;0;0;0;0;8;0;0;11;3;9;0;0;0;13;0;0;0;12;0;4;0;8;0;0;0;0;3;0;0;0;0;0;19;6;1;0;0;0;9;16;0;0;0;0;0;0;0;0;0;9;0;0;0;0;12;12;0;17;3;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;12;4;0;0;0;16;0;0;0;0;0;0;0;0;0;9;15;8;0;0;0;0;7;12;18;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;9;6;0;0;9;11;0;0;0
