201
0;0;0;14;0;0;13;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;2;0;9;9;0;0;0;1;0;0;0;15;2;0;10;7;0;0;0;0;0;0;10;0;0;0;0;0;15;0;10;0;0;18;0;0;0;0;11;17;0;0;0;8;0;12;7;0;15;0;2;19;0;7;0;0;10;0;0;8;0;0;0;0;13;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;1;0;0;0;0;12;0;0;0;7;15;0;3;12;9;0;10;17;5;19;0;1;0;17;0;0;0;0;0;0;15;7;0;0;0;0;0;9;17;0;0;0;0;6;0;0;0;5;0;0;0;9;19;11;0;7;10;12;0;0;0;15;8;0;0;0;0;18;0;13;0;0;0;0;0;0;0;0;0;8;16;0;0;0;0;10;0;0;1
0;0;0;18;0;8;0;6;1;0;0;7;0;0;10;0;0;0;0;13;2;0;0;0;7;2;19;0;0;0;14;10;0;18;0;0;0;0;0;8;8;0;0;0;7;0;0;10;17;0;0;0;0;6;0;0;0;19;18;0;0;0;3;0;0;0;9;2;0;19;0;0;16;0;14;0;0;0;0;0;0;0;0;0;0;0;8;8;17;0;0;0;0;0;0;13;0;12;5;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;4;0;0;5;0;0;0;0;4;0;0;4;8;0;0;0;14;0;11;16;0;0;13;0;0;19;0;0;19;0;0;0;0;13;0;0;0;0;0;9;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;7;0;0;11;0;15;0;0;0;0;0;0;0
5;0;1;0;0;0;0;7;18;0;17;8;10;0;0;17;0;0;11;0;0;0;1;0;0;0;0;0;0;0;0;0;18;0;0;0;1;8;0;0;0;17;0;0;0;0;15;0;0;0;0;0;0;11;0;1;9;0;0;0;5;0;0;0;0;18;0;0;0;9;0;1;0;7;0;13;0;0;0;6;0;4;0;0;0;0;0;0;5;13;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;8;0;0;14;0;15;8;0;0;0;0;0;6;0;0;0;0;0;0;0;11;0;0;0;0;0;0;10;9;0;8;0;6;0;0;9;0;0;5;0;0;6;0;0;2;0;0;0;0;14;0;13;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0
0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;19;0;10;0;0;16;0;16;0;0;15;0;0;0;0;4;0;0;0;8;0;0;18;0;0;0;0;0;0;0;13;18;0;0;0;16;12;2;3;0;16;0;11;0;7;5;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;5;0;2;0;0;7;0;7;0;1;0;0;2;0;0;14;0;0;0;0;0;0;0;0;2;0;0;17;0;0;0;11;0;0;8;0;9;16;0;0;6;8;0;0;16;0;0;0;0;0;9;0;0;0;15;0;0;0;0;15;0;7;0;0;13;0;0;0;0;0;0;15;0;0;0;12;2;0;0;0;0;0;13;0;0;0;15;0;0;0;18;0;0;0;0;0;0;19;5;0;0;0;0;0;0;9;0;3;0;0;0;0;0;0;1;0;10
7;0;0;0;0;0;0;0;0;0;0;1;0;0;8;10;0;0;0;0;9;16;4;15;0;0;0;0;7;0;13;0;15;16;0;0;0;6;0;0;0;16;0;0;10;0;0;11;0;4;0;3;0;0;0;0;0;0;12;0;9;0;0;0;0;0;6;0;0;0;0;0;6;1;11;17;13;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;5;16;0;0;0;0;0;18;8;0;8;3;0;8;0;7;0;0;0;0;0;0;0;0;0;0;0;0;18;9;8;0;0;0;18;0;7;15;0;0;0;0;0;2;0;0;0;0;0;14;0;2;0;0;0;0;0;0;0;0;18;0;0;0;0;0;3;6;0;0;18;0;0;0;8;0;6;18;0;10;0;5;0;11;0;14;0;0;14;6;0;0;0;0;16;3;8;9;0;0;0;0;0;0;0
17;0;7;0;0;0;0;0;0;0;0;0;0;0;5;0;10;0;0;0;12;4;9;0;0;0;0;2;0;7;0;9;3;0;0;6;0;0;0;14;11;0;0;0;0;0;0;0;0;11;0;0;15;0;15;0;9;0;11;0;0;0;0;2;0;0;0;0;0;0;0;4;0;0;0;2;6;0;0;0;12;0;0;0;0;0;0;16;0;0;0;10;0;0;0;0;13;0;11;0;0;9;10;0;8;9;3;0;0;13;0;0;0;0;0;7;0;0;18;0;0;14;0;0;17;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;17;0;0;0;14;0;14;0;0;0;0;0;0;0;0;0;3;6;0;19;0;0;0;6;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;5;0;0;3;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0
0;4;6;0;19;0;0;0;0;0;0;1;0;15;6;0;6;0;0;10;0;0;0;0;17;6;0;0;4;0;0;0;0;0;0;0;12;3;2;0;0;0;0;9;0;11;0;15;10;0;0;0;0;0;0;0;0;14;0;0;0;0;13;18;0;0;0;0;0;10;0;11;2;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;15;0;5;10;0;0;0;17;0;15;0;0;2;0;0;6;0;0;0;0;15;0;10;0;6;0;0;9;11;0;0;0;0;17;0;0;0;6;0;11;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;16;16;0;0;0;0;19;8;4;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;14;0;0;15;0;0;11;19;0;0;0;15;0;0;0;9;0;0;0;0;0;0;8;0
0;0;0;17;18;0;0;16;7;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;5;0;10;0;0;10;9;0;0;6;0;17;0;0;0;0;11;1;16;9;0;0;0;0;0;0;0;0;0;0;0;10;8;0;0;0;0;0;0;0;0;19;17;3;11;13;0;0;8;0;0;1;0;18;0;2;3;0;0;0;0;0;11;0;0;0;0;0;16;0;1;13;0;0;0;0;0;2;0;0;0;15;0;0;0;0;10;0;0;0;0;15;0;0;8;1;0;12;16;0;0;0;0;0;0;0;0;15;0;0;0;0;9;3;0;0;0;19;0;0;18;0;0;15;0;0;0;0;16;0;0;16;0;0;0;0;0;16;5;0;0;0;2;0;5;0;14;0;0;6;0;0;0;13;0;2;0;18;11;0;0;12;8;0;0;0;11;0;0;0;0
0;0;14;0;0;2;0;0;0;0;14;0;0;1;10;0;0;0;0;0;0;4;0;0;9;8;0;0;0;3;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;7;6;0;0;16;0;0;0;9;0;1;0;0;7;0;0;0;0;0;0;0;3;0;0;14;0;0;0;2;0;19;0;0;2;0;4;0;18;0;0;0;0;17;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;10;7;0;0;0;0;0;0;0;10;0;0;8;15;0;0;0;0;0;0;13;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;18;1;0;4;0;16;0;1;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0
0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;18;0;0;7;0;0;6;2;0;0;4;0;7;10;0;0;0;0;0;0;17;0;15;0;0;3;0;0;0;0;0;0;0;0;0;0;2;15;0;8;0;8;0;0;0;0;0;0;0;10;0;10;0;0;0;0;0;0;3;0;0;5;0;0;0;0;16;0;0;0;2;0;0;0;0;0;0;7;15;0;0;0;0;0;0;17;0;0;0;0;9;0;0;1;0;0;0;7;6;17;0;7;0;0;17;0;0;0;0;17;0;0;0;0;0;0;8;0;11;4;15;0;0;0;4;8;0;16;0;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;10;0;18;0;0;0;11;0;0;6;0;0;18;8;0;0;10;0;0;0;0;0;0;0;0;1;0;0;0;17;0;15;0
0;0;0;3;0;5;0;0;0;4;0;0;0;0;0;0;0;0;0;11;0;18;0;2;0;15;0;0;0;0;0;0;0;0;0;6;0;4;0;0;0;7;0;9;0;8;0;0;0;0;10;0;0;0;7;0;0;15;0;12;0;12;0;0;0;0;0;0;0;0;0;0;0;17;0;0;17;0;10;0;0;2;5;19;0;0;0;0;0;0;0;0;9;14;0;0;0;0;0;19;0;0;0;17;0;10;18;4;10;19;0;0;0;0;0;0;8;0;6;13;13;0;0;0;0;11;0;0;0;0;15;18;2;0;0;0;0;1;0;0;0;0;4;0;13;0;0;9;18;5;17;8;0;0;0;0;0;0;15;0;0;0;0;0;0;14;0;14;0;0;0;0;0;0;0;0;15;0;0;18;0;4;0;0;0;4;19;9;0;0;0;19;0;6;2;0;0;0;0;0;15
19;0;0;0;0;0;0;11;0;0;0;3;0;0;0;0;0;0;4;0;0;0;0;16;0;0;18;0;0;13;0;0;0;0;0;13;0;0;0;0;0;0;0;7;0;0;0;4;16;4;0;0;0;0;0;0;2;0;0;10;0;0;14;0;0;0;0;13;0;10;0;15;1;3;0;0;8;9;9;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;11;15;15;9;0;0;0;4;0;0;9;0;0;0;0;0;17;0;6;0;2;0;0;0;0;0;7;0;0;0;0;10;0;0;0;0;0;14;0;0;0;0;11;0;17;12;0;0;15;0;0;18;0;0;0;4;14;13;0;0;19;14;0;0;0;1;8;4;0;0;0;0;2;8;0;0;0;0;3;0;4;0;0;1;19;0;0;4
0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;18;0;12;15;0;0;17;0;19;0;7;0;0;0;0;0;16;0;0;0;0;0;0;0;5;5;0;0;0;16;4;1;0;9;0;0;0;13;0;7;0;0;13;0;0;0;6;0;0;10;0;0;0;0;0;0;5;9;13;0;1;7;4;13;7;0;0;0;0;15;17;0;0;16;0;14;0;19;4;0;0;0;0;9;0;0;5;0;0;0;0;18;0;0;17;13;0;0;0;0;0;9;0;0;0;0;0;15;0;12;0;0;0;1;0;0;3;0;15;0;0;17;10;0;0;0;0;0;0;0;14;0;0;12;0;0;8;19;0;0;0;0;13;0;0;9;14;5;0;5;0;0;14;0;0;0;0;0;0;9;0;6;0;0;0;19;0;3;0;12;0;10;0;4;0
0;9;0;0;10;0;15;0;0;13;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;3;5;0;15;13;4;0;7;0;0;0;0;0;0;0;0;0;0;6;0;0;14;0;5;0;16;0;0;0;0;0;0;11;0;0;0;8;10;14;0;0;0;0;0;0;0;0;3;0;0;0;0;0;5;16;0;16;4;0;0;0;0;0;0;0;6;0;12;0;0;10;0;0;0;0;19;0;0;0;0;0;0;0;0;0;8;4;0;14;0;0;0;0;0;0;1;0;0;0;0;0;0;16;0;0;1;0;4;16;10;8;7;15;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;19;17;0;0;0;0;0;0;0;0;0;11;13;1;0;0;0;0;0;11;0;3;0;0;0;0;13;0;3;0;0;0;0;4;0;6
0;14;0;0;0;2;15;0;0;0;0;4;0;0;0;0;3;0;0;0;0;3;2;0;15;17;3;2;0;0;0;0;9;0;0;0;0;4;8;5;0;2;0;0;0;14;6;0;0;0;0;17;10;0;0;14;19;3;11;0;16;0;0;9;6;0;0;15;12;0;3;0;0;0;0;0;8;8;7;0;0;0;0;0;0;17;13;0;18;13;18;0;0;0;0;0;0;16;0;8;0;0;18;0;0;0;0;2;0;0;19;16;0;0;0;0;19;7;7;0;9;0;0;0;0;0;11;0;0;0;11;0;19;0;0;0;0;0;18;4;0;0;18;0;4;0;0;0;0;0;0;0;1;16;19;0;0;0;8;16;0;15;19;0;0;0;0;0;0;0;0;0;13;0;14;0;19;0;0;10;0;0;0;11;0;0;0;0;0;0;0;0;0;14;0;0;8;0;0;0;13
0;6;0;0;0;4;0;0;0;0;11;0;3;0;12;0;0;0;0;0;0;7;0;0;0;0;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0;0;0;0;0;0;0;11;5;0;0;0;8;0;0;0;0;4;0;0;0;17;0;11;12;14;0;0;0;0;0;0;2;0;0;10;18;17;0;0;16;0;0;0;7;0;0;0;0;15;0;0;0;0;18;0;15;0;18;0;0;0;0;0;0;7;0;0;0;0;0;0;11;0;7;0;7;0;0;0;0;0;0;11;0;0;0;14;0;0;12;5;0;15;0;0;0;16;3;0;1;0;0;19;0;0;0;0;12;1;0;7;0;18;0;0;0;13;0;19;0;0;0;0;0;0;0;0;6;3;0;2;0;0;4;2;9;0;0;0;10;0;0;0;18;0;18;0;4;3;8;0;0;0;0
17;0;0;17;0;17;17;4;0;0;0;0;0;0;6;0;11;16;0;0;16;0;0;0;12;0;13;0;12;0;19;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;7;0;0;0;0;7;0;0;3;19;0;0;0;16;0;0;0;7;0;15;0;4;0;8;13;0;0;0;0;0;0;0;15;0;8;0;0;0;0;0;0;15;5;0;0;0;17;13;12;0;2;15;0;14;0;0;0;0;17;0;0;18;0;18;0;0;0;1;4;4;0;0;0;18;0;0;17;1;0;19;0;0;0;4;7;10;0;11;0;15;0;0;0;19;0;0;0;0;12;0;0;11;0;0;0;7;0;0;0;12;6;0;0;0;0;0;16;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;8;0;3;0;10;0;2;5;0;0;0;10;0;0;0;0;0;0;0;5
14;0;13;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;12;0;8;3;8;0;19;0;2;0;0;0;0;10;15;0;0;7;11;4;0;0;0;0;6;0;4;5;0;3;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;10;0;0;0;0;17;0;0;0;7;0;0;9;0;0;0;0;0;0;0;14;0;0;11;0;0;0;17;7;16;0;0;0;0;0;0;14;0;0;0;0;0;0;15;0;2;0;17;18;0;0;0;0;9;0;8;0;2;0;15;18;19;0;9;4;8;0;14;0;16;19;0;0;0;13;0;11;0;0;0;0;19;0;9;0;0;0;0;0;0;10;19;0;0;0;0;0;0;0;0;0;18;0;0;9;0;6;0;0;0;2;0;8;0;0;0;0;9;4;0;0;0;10;5;0
0;0;0;5;0;12;0;1;18;0;8;0;0;0;0;17;0;0;1;0;5;0;0;0;0;13;14;0;18;0;0;0;7;0;0;0;0;0;0;0;15;0;18;0;0;6;3;0;0;0;0;0;10;0;0;0;0;0;14;0;10;0;0;11;15;0;0;17;0;0;0;0;7;0;0;0;0;12;0;13;0;0;0;1;10;7;0;0;0;0;0;15;0;12;0;18;0;0;5;0;13;10;15;0;0;0;0;0;10;0;0;0;0;0;2;0;0;0;4;6;0;0;0;14;0;0;0;7;0;0;2;0;0;0;0;0;0;0;0;17;0;0;15;14;0;3;0;0;8;12;0;3;0;0;12;0;6;0;5;0;0;0;0;0;0;0;0;0;6;18;0;7;0;0;0;0;15;11;0;0;0;0;0;0;0;0;5;8;0;0;0;0;1;0;0;0;0;0;6;0;0
4;0;0;0;0;0;17;9;0;0;4;19;0;6;3;17;0;0;0;18;0;0;0;19;0;0;0;1;0;18;2;12;6;0;12;0;15;10;0;17;0;6;0;0;0;0;0;0;0;0;0;2;2;0;0;0;11;0;0;0;9;5;0;0;0;1;3;0;15;0;0;0;0;1;0;0;0;9;0;0;7;0;0;9;0;0;0;14;0;0;0;9;0;0;0;0;14;0;18;0;0;0;6;9;6;0;0;0;12;12;0;0;12;0;15;0;0;0;0;8;0;5;0;0;10;0;0;10;0;0;11;12;0;7;0;2;0;0;0;0;8;5;4;0;0;0;0;0;0;0;4;12;0;13;0;17;0;7;9;0;1;0;6;0;0;5;8;0;18;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;5;0;0;0;0;6;0;0
0;7;0;17;0;0;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;17;0;9;0;0;0;0;12;0;0;7;7;10;0;0;7;0;0;0;0;0;17;0;0;0;0;0;4;7;18;0;0;0;9;0;0;0;7;17;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;19;0;5;0;0;4;0;0;0;0;0;0;0;5;0;0;0;19;0;0;0;0;6;0;0;0;0;0;0;0;13;9;0;0;0;6;5;18;0;0;0;4;4;4;0;0;0;0;0;0;0;0;0;19;1;0;0;1;0;0;6;19;0;0;0;0;0;16;0;0;0;9;13;0;15;0;0;18;0;1;0;8;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;18;0;0;0;6;0;0;0;0;1;0;0;0;0;13;0
0;16;0;0;0;0;0;0;0;8;0;0;2;0;8;0;14;15;0;0;0;13;0;0;0;1;12;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;10;0;12;4;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;14;9;5;11;0;0;0;0;0;0;0;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;2;0;0;5;0;0;0;0;11;0;9;0;0;0;0;0;17;0;6;13;0;16;0;13;9;0;0;0;0;6;0;0;5;10;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;10;0;0;0;0;0;3;0;10;0;0;0;1;3;0;0;0;0;0;0;19;0;9;8;11;0;3;3;0;0;12;0;0;19;3;19;13;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;17
0;14;0;0;0;0;0;10;12;0;0;0;0;0;0;0;0;11;0;0;0;9;12;4;13;0;0;0;0;0;0;1;3;0;0;16;0;0;1;0;17;16;0;6;0;9;2;0;0;15;4;16;8;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;7;2;6;0;18;0;0;17;5;0;0;0;18;0;1;0;0;0;0;17;16;0;0;0;9;0;3;0;0;0;17;15;0;19;0;6;0;17;7;0;0;0;0;11;0;3;0;7;8;0;0;0;0;10;0;9;0;0;0;5;16;0;18;14;0;0;0;0;14;0;0;4;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;17;0;8;18;0;0;11;0;17;11;16;0;2;0;8;0;9;8;0;0;0;0;0;0;0;18;10;0;1;0;0;0;0;7;0;0;0;17;0;1;0
1;0;0;13;0;0;16;0;0;0;0;0;0;0;0;0;13;0;1;0;14;0;0;0;0;0;0;0;0;0;11;0;6;11;0;0;0;18;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;13;0;19;0;0;0;0;0;0;2;0;13;11;0;0;0;0;0;0;6;0;14;0;0;0;0;0;0;0;11;0;0;0;0;10;0;0;0;5;6;18;0;1;17;0;0;0;0;0;17;19;13;0;11;8;9;0;0;11;0;0;13;0;0;19;0;0;0;0;0;6;0;17;13;0;0;0;0;0;0;0;0;6;0;11;1;0;0;0;19;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0;10;0;0;0;0;0;15;0;0;9;0;0;0;0;1;6;4;3;3;14;0;0;9;0;5;0;0;7;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;13;19;10;0;8;19;0;0;0;17;16;0;0;0;0;10;16;0;0;19;0;5;0;6;0;0;1;0;0;13;0;0;0;1;0;0;0;0;0;0;0;0;0;8;0;5;0;3;0;0;0;16;0;19;3;16;0;18;0;0;0;0;0;0;0;0;11;0;0;0;19;0;0;0;0;0;6;19;17;2;0;0;0;0;0;0;0;8;7;0;13;0;0;0;3;0;0;18;7;4;0;3;0;0;8;12;18;5;0;0;1;3;18;15;0;6;0;4;0;0;0;9;0;0;0;0;0;0;14;6;0;0;0;0;0;18;12;0;9;0;10;16;0;18;0;0;0;0;0;0;15;15;0;6;3;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;4;0;0;1;6;0;0;0;0;0;0;17;19;0
5;0;11;17;2;0;0;8;0;0;17;7;0;0;0;0;4;0;0;0;0;0;15;0;0;0;18;13;5;0;0;1;0;5;2;0;0;18;10;0;0;0;0;0;0;12;5;0;9;0;0;0;13;3;0;0;10;8;0;0;15;0;0;0;0;0;0;0;0;0;11;5;0;0;0;0;0;14;1;11;0;3;0;1;0;6;19;16;17;0;0;16;0;0;0;17;0;5;0;10;0;0;2;0;0;0;0;17;0;0;0;19;5;3;4;8;0;0;0;8;17;0;0;10;0;0;0;0;0;17;15;0;0;0;0;0;0;2;0;0;0;5;0;0;0;0;0;0;0;0;0;6;0;0;0;0;3;0;0;0;0;0;0;0;10;11;0;0;0;18;0;0;0;0;0;9;0;0;0;0;0;0;12;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;16;1;0
0;0;11;0;11;0;0;15;0;12;4;0;0;4;0;0;0;0;0;0;15;0;0;0;14;8;5;15;0;0;0;0;0;0;0;0;0;0;3;8;0;2;1;0;0;6;16;11;0;0;0;0;0;6;0;0;10;0;6;19;16;0;0;0;0;0;8;7;3;17;0;0;0;0;0;0;0;0;0;0;11;0;0;7;0;0;0;0;0;0;4;0;15;0;0;0;0;9;0;0;0;0;0;14;0;0;19;5;12;0;0;0;0;0;12;0;0;0;0;0;0;0;6;0;0;0;16;0;0;0;14;0;0;0;7;0;5;0;5;0;13;0;18;0;0;14;0;3;10;16;0;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;10;0;16;18;0;0;0;0;0;0;0;11;17;0;0;1;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;8;10;0;0
0;0;8;12;3;19;0;3;0;12;0;11;0;12;13;9;0;0;0;0;0;0;0;14;0;8;0;0;0;14;15;0;0;0;0;12;0;0;15;0;0;1;0;0;16;0;0;0;0;3;9;0;6;0;0;0;0;1;0;0;0;13;0;0;8;0;0;0;0;0;0;4;4;0;5;0;0;0;0;0;0;0;0;0;1;0;0;0;12;0;0;0;18;0;0;19;0;0;0;0;12;0;0;0;0;0;0;14;2;15;14;0;0;0;7;0;0;2;0;0;0;0;0;11;2;17;0;0;0;0;0;16;0;0;0;0;0;10;0;16;11;0;0;19;0;0;16;15;0;8;0;15;12;0;0;0;12;19;13;2;1;17;0;11;0;0;0;15;0;0;10;0;0;0;0;0;0;0;0;17;0;19;10;0;0;0;0;0;0;0;0;0;17;0;0;0;8;0;6;0;0
9;0;0;0;3;0;0;0;0;0;6;10;0;0;0;0;14;9;0;0;0;0;17;0;0;12;0;0;0;0;0;0;9;3;15;0;0;8;0;0;10;0;0;13;0;0;0;0;0;3;0;0;12;2;6;0;0;0;14;0;9;10;0;0;0;12;0;17;10;0;0;0;0;0;0;0;7;10;2;0;0;14;3;13;0;0;0;0;0;2;0;0;0;1;9;0;0;2;0;0;5;0;0;0;6;0;0;12;0;0;19;0;17;0;0;0;0;7;0;0;6;0;0;0;0;15;4;0;0;0;12;0;0;4;0;0;0;15;0;0;0;0;0;7;0;0;18;0;5;0;12;0;4;0;13;0;9;10;0;0;8;18;9;12;0;6;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;0;0;0;10;6;6;0;0;0;0;17;16;10;6;0;2;0
6;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;12;7;0;0;0;0;0;0;0;0;8;0;9;16;1;3;9;8;2;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;2;16;0;0;0;11;0;0;6;8;0;0;7;0;0;0;8;16;0;0;0;13;0;0;0;10;0;0;17;18;0;0;0;0;0;0;10;13;6;0;0;0;9;18;0;0;7;0;0;3;15;0;0;4;0;0;1;19;0;0;0;0;19;0;14;0;0;3;0;0;12;0;0;0;0;0;0;12;0;0;0;5;0;0;0;3;0;7;5;0;0;0;7;18;0;0;0;0;0;0;10;0;16;0;0;3;0;0;0;0;7;0;15;4;0;0;0;0;0;0;0;8;0;0;15;0;0;4;0;0;0;0;5;0;0;13;0;1;0;19;1;0;0;2;0;0
0;2;0;16;0;0;10;19;5;0;0;8;0;19;0;0;0;0;1;0;0;0;0;0;14;0;0;1;0;19;0;0;0;8;0;0;0;0;14;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;2;7;2;0;0;0;0;0;0;3;0;0;0;0;0;5;0;19;0;6;0;0;0;17;0;0;0;1;0;0;9;0;1;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;18;15;8;2;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;15;0;0;0;6;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;10;8;0;0;0;17;0;0;0;0;1;0;0;10;0;0;0;0;0;0;15;4;0;6;13;0;5;0;0;0;0;17;0;0;0;0;0;0;0;0;0
